timestamp,close_price,volume_base,volume_quote
2024-02-28 04:00:00,57251.946,5813.1942,331902340.59
2024-02-28 05:00:00,57125.0976,4939.2571,282514452.0
2024-02-28 06:00:00,57228.3305,4579.0986,261725112.21
2024-02-28 07:00:00,58256.7879,21294.8125,1231370407.07
2024-02-28 08:00:00,59458.5272,33906.006,1993125975.54
2024-02-28 09:00:00,59332.9981,22386.0509,1325328121.11
2024-02-28 10:00:00,59311.0657,13051.8884,772867057.19
2024-02-28 11:00:00,59006.1095,19457.3431,1150928538.74
2024-02-28 12:00:00,59394.6326,15117.0301,895820327.24
2024-02-28 13:00:00,60563.7537,41391.5084,2489826201.42
2024-02-28 14:00:00,61161.2759,32531.5715,1966383651.2
2024-02-28 15:00:00,61003.8808,29033.0256,1771303733.46
2024-02-28 16:00:00,62389.9485,32817.9575,2021959586.46
2024-02-28 17:00:00,61409.2774,82950.5835,5134318575.13
2024-02-28 18:00:00,61193.7361,32586.1067,1969884000.41
2024-02-28 19:00:00,61033.4507,22101.9844,1351193036.93
2024-02-28 20:00:00,60309.8729,30934.0268,1866960566.77
2024-02-28 21:00:00,60560.3442,15358.1028,926287541.61
2024-02-28 22:00:00,61332.4092,11485.0811,701739020.18
2024-02-28 23:00:00,62497.5457,20040.3423,1248100836.4
2024-02-29 00:00:00,61288.3782,20097.961,1242441600.03
2024-02-29 01:00:00,61388.3321,11962.6612,733638348.65
2024-02-29 02:00:00,61729.3139,10421.3664,639994131.43
2024-02-29 03:00:00,61572.6838,9387.0381,576766184.23
2024-02-29 04:00:00,62506.2809,15200.7336,943250497.79
2024-02-29 05:00:00,62532.6524,14293.1083,888512237.02
2024-02-29 06:00:00,63004.0,25637.5679,1618906120.79
2024-02-29 07:00:00,62673.0505,15779.1475,991262737.44
2024-02-29 08:00:00,62846.084,21317.1604,1337704181.23
2024-02-29 09:00:00,62740.9065,12419.8857,777972808.32
2024-02-29 10:00:00,62736.0627,11088.2827,692651686.04
2024-02-29 11:00:00,62964.2333,15391.9275,969127219.78
2024-02-29 12:00:00,62694.9906,14583.9798,913065989.26
2024-02-29 13:00:00,62967.914,18851.097,1181681038.04
2024-02-29 14:00:00,62948.9986,24053.6605,1518008276.29
2024-02-29 15:00:00,62816.3792,17100.6817,1076718356.38
2024-02-29 16:00:00,62244.5949,25480.5951,1586193252.79
2024-02-29 17:00:00,60982.9394,32855.2068,2014665641.15
2024-02-29 18:00:00,60790.2637,24076.721,1466415513.7
2024-02-29 19:00:00,61594.2678,17713.0498,1083387774.87
2024-02-29 20:00:00,62052.6408,24612.5558,1527136065.43
2024-02-29 21:00:00,61419.1426,26820.9633,1641549286.42
2024-02-29 22:00:00,61272.3706,11121.7888,680513037.79
2024-02-29 23:00:00,61192.5564,8100.3218,497122053.93
2024-03-01 00:00:00,61530.5171,9485.9533,583242332.62
2024-03-01 01:00:00,61216.8749,8838.3047,542386721.68
2024-03-01 02:00:00,60998.373,9968.8738,607817913.89
2024-03-01 03:00:00,61127.4822,7364.914,449229390.99
2024-03-01 04:00:00,61514.6985,6699.9873,410733181.96
2024-03-01 05:00:00,61318.981,5644.1101,346841421.75
2024-03-01 06:00:00,61559.0838,7750.7283,477054111.96
2024-03-01 07:00:00,61448.3905,10691.0478,658213904.15
2024-03-01 08:00:00,61946.1946,13296.5119,823042079.96
2024-03-01 09:00:00,62191.5375,8252.1823,512800256.04
2024-03-01 10:00:00,62044.1451,7961.6537,494314264.96
2024-03-01 11:00:00,61902.4797,7136.0317,442431825.66
2024-03-01 12:00:00,62267.4823,12265.0822,764282421.87
2024-03-01 13:00:00,62468.1884,10396.9791,649688540.68
2024-03-01 14:00:00,61964.2786,17374.9407,1078008349.42
2024-03-01 15:00:00,61273.3753,18510.1089,1141658253.06
2024-03-01 16:00:00,61451.6483,14018.6376,861165522.76
2024-03-01 17:00:00,61918.0672,11663.1772,721230349.92
2024-03-01 18:00:00,62349.5842,11550.5476,718507975.94
2024-03-01 19:00:00,62228.4559,8960.7616,557285839.73
2024-03-01 20:00:00,63037.0373,16904.326,1058734564.49
2024-03-01 21:00:00,62581.2388,14820.3688,929055315.14
2024-03-01 22:00:00,62580.2968,6872.2471,429659026.22
2024-03-01 23:00:00,62426.9904,8066.7034,504720123.97
2024-03-02 00:00:00,62335.8807,8238.2429,513357104.58
2024-03-02 01:00:00,62081.2428,7244.8291,450263013.01
2024-03-02 02:00:00,62164.1645,6312.2824,392073478.72
2024-03-02 03:00:00,62361.0489,7141.7619,444767922.49
2024-03-02 04:00:00,62120.9831,6478.5559,403197400.87
2024-03-02 05:00:00,62088.7343,7067.6753,438148120.93
2024-03-02 06:00:00,62035.7111,5623.774,349708226.25
2024-03-02 07:00:00,62096.527,6019.5777,373118327.55
2024-03-02 08:00:00,62030.8513,5738.4468,355934141.64
2024-03-02 09:00:00,61902.7913,7440.7011,460414838.18
2024-03-02 10:00:00,61983.6353,5048.795,313044357.52
2024-03-02 11:00:00,61929.6892,4150.3098,257342362.33
2024-03-02 12:00:00,62160.1123,4542.1384,281996175.1
2024-03-02 13:00:00,61886.8934,4497.658,278839894.07
2024-03-02 14:00:00,61877.5616,8910.8637,550807213.33
2024-03-02 15:00:00,61825.2977,5758.4782,356572698.79
2024-03-02 16:00:00,61910.4255,4816.9819,297767815.27
2024-03-02 17:00:00,61831.4241,3962.6917,245352201.72
2024-03-02 18:00:00,62079.2278,3530.0018,218742075.53
2024-03-02 19:00:00,62178.0932,4200.3234,260790454.77
2024-03-02 20:00:00,61938.4617,5861.114,363176584.26
2024-03-02 21:00:00,61977.9154,2974.3242,184287670.55
2024-03-02 22:00:00,61755.3798,2364.0177,146358399.73
2024-03-02 23:00:00,62053.6953,4678.2413,290081299.59
2024-03-03 00:00:00,61805.0309,5339.2197,330431576.53
2024-03-03 01:00:00,61848.8565,3341.8859,206682499.06
2024-03-03 02:00:00,61856.2504,3153.7806,194813905.44
2024-03-03 03:00:00,61983.3529,3878.9072,240320568.31
2024-03-03 04:00:00,62070.4531,4127.7585,256164387.61
2024-03-03 05:00:00,61951.6101,3420.9694,212027306.45
2024-03-03 06:00:00,61912.9153,4750.1594,294177264.86
2024-03-03 07:00:00,61690.8949,11348.2658,699711570.36
2024-03-03 08:00:00,61657.3385,8544.5631,526428511.48
2024-03-03 09:00:00,61760.5616,5836.7078,360710916.2
2024-03-03 10:00:00,61709.9138,3712.1057,229194330.67
2024-03-03 11:00:00,61877.9899,2740.0853,169266377.71
2024-03-03 12:00:00,62245.3829,16521.3303,1029979996.95
2024-03-03 13:00:00,62436.9473,8590.1485,534560452.48
2024-03-03 14:00:00,62227.4264,6327.0266,394174695.61
2024-03-03 15:00:00,62235.4804,4495.5058,279690415.86
2024-03-03 16:00:00,62850.8356,10958.1261,685598556.72
2024-03-03 17:00:00,62614.1681,10200.0277,640392491.18
2024-03-03 18:00:00,62846.0451,5298.5849,332553272.17
2024-03-03 19:00:00,62764.1327,4333.0546,272019476.18
2024-03-03 20:00:00,62790.7998,4156.9568,260894521.21
2024-03-03 21:00:00,62852.3915,3810.8564,239182849.05
2024-03-03 22:00:00,62841.9097,9796.1114,617438246.67
2024-03-03 23:00:00,63174.9873,7372.4268,463883215.48
2024-03-04 00:00:00,63450.5294,32143.0771,2041486631.97
2024-03-04 01:00:00,63569.3969,15105.9497,960402382.63
2024-03-04 02:00:00,63725.4247,13529.3711,860025263.97
2024-03-04 03:00:00,63504.9223,8555.5777,544081509.27
2024-03-04 04:00:00,63681.2639,7186.3564,457266257.47
2024-03-04 05:00:00,63404.1554,7214.2942,457791570.57
2024-03-04 06:00:00,63747.7859,7031.3994,447351454.87
2024-03-04 07:00:00,64121.6548,12612.524,806848318.11
2024-03-04 08:00:00,65263.8787,33747.8292,2192074108.2
2024-03-04 09:00:00,65362.9858,20319.8826,1324955530.33
2024-03-04 10:00:00,65148.444,15149.0705,985551059.29
2024-03-04 11:00:00,65245.258,8807.0975,573149493.33
2024-03-04 12:00:00,65180.0691,8603.2234,560109253.74
2024-03-04 13:00:00,65157.5401,14557.4544,952186538.4
2024-03-04 14:00:00,66273.9729,37014.2004,2431137051.48
2024-03-04 15:00:00,66481.0872,22270.0356,1476047006.24
2024-03-04 16:00:00,66606.1674,22582.9109,1502567765.35
2024-03-04 17:00:00,67048.3435,29736.3329,1993300579.08
2024-03-04 18:00:00,66653.4859,22030.4412,1467201155.69
2024-03-04 19:00:00,67444.9773,16338.8775,1094428270.9
2024-03-04 20:00:00,67616.3777,25459.685,1718185871.77
2024-03-04 21:00:00,67453.4587,15951.8323,1072855606.93
2024-03-04 22:00:00,67987.666,13148.6718,889250778.89
2024-03-04 23:00:00,68346.6086,26922.5957,1833226040.43
2024-03-05 00:00:00,68153.4047,15010.3203,1023646542.09
2024-03-05 01:00:00,68612.1442,536367.3546,36667935130.15
2024-03-05 02:00:00,68225.6837,15634.2301,1066968101.89
2024-03-05 03:00:00,68207.4978,12867.9585,875614806.55
2024-03-05 04:00:00,67353.0459,20491.2368,1388324734.98
2024-03-05 05:00:00,66963.3688,34627.0598,2304146965.07
2024-03-05 06:00:00,67349.3597,14956.3351,1005093681.25
2024-03-05 07:00:00,66251.0501,20132.484,1343841061.88
2024-03-05 08:00:00,66917.7567,23009.0922,1528145962.48
2024-03-05 09:00:00,66441.8881,12271.7935,816405846.67
2024-03-05 10:00:00,66872.1866,12793.6006,855613678.85
2024-03-05 11:00:00,66681.8622,10841.4393,723389585.01
2024-03-05 12:00:00,67349.6753,11163.5374,748531440.06
2024-03-05 13:00:00,67821.1809,19400.3534,1314691778.32
2024-03-05 14:00:00,68765.7176,30304.4605,2063024973.37
2024-03-05 15:00:00,66918.4607,53412.8182,3617506334.15
2024-03-05 16:00:00,65408.0165,50195.2257,3289898149.43
2024-03-05 17:00:00,65559.9635,45400.3222,2931419705.04
2024-03-05 18:00:00,64032.1693,24203.815,1563392747.25
2024-03-05 19:00:00,61380.9588,60765.3237,3784560590.86
2024-03-05 20:00:00,61982.2634,52187.8393,3257056317.51
2024-03-05 21:00:00,63329.5966,33098.7941,2095499214.71
2024-03-05 22:00:00,63390.1074,17170.8543,1084111122.36
2024-03-05 23:00:00,63872.8969,18434.4184,1177523833.91
2024-03-06 00:00:00,63489.6256,16812.5427,1073699079.3
2024-03-06 01:00:00,63173.62,13774.4467,874541577.35
2024-03-06 02:00:00,62890.0065,12005.9966,759372846.49
2024-03-06 03:00:00,63323.6163,9774.0394,617496466.34
2024-03-06 04:00:00,64596.1308,13650.0134,872180829.0
2024-03-06 05:00:00,66398.2689,31929.6112,2092830615.68
2024-03-06 06:00:00,65796.53,19843.3024,1311527529.82
2024-03-06 07:00:00,66716.2175,15354.6677,1015444170.12
2024-03-06 08:00:00,66939.6871,26064.6568,1750046453.67
2024-03-06 09:00:00,66199.4883,18834.259,1258961402.77
2024-03-06 10:00:00,66708.8212,13798.3913,918452111.04
2024-03-06 11:00:00,67331.9041,15768.2295,1055744191.31
2024-03-06 12:00:00,65810.4451,33610.691,2228078032.09
2024-03-06 13:00:00,66376.7856,29059.0616,1921269067.95
2024-03-06 14:00:00,66020.1441,30337.1597,2024062411.89
2024-03-06 15:00:00,66517.8628,30586.5497,2024454766.91
2024-03-06 16:00:00,67155.5113,20225.7132,1349575396.64
2024-03-06 17:00:00,67359.819,17481.8507,1171865714.42
2024-03-06 18:00:00,67159.5598,16818.8408,1129045057.29
2024-03-06 19:00:00,66846.9142,14577.161,977033128.66
2024-03-06 20:00:00,67208.7746,18104.3831,1216083483.23
2024-03-06 21:00:00,66510.1824,13267.6633,884450418.48
2024-03-06 22:00:00,66017.9734,7057.7426,467901015.23
2024-03-06 23:00:00,66113.938,8844.2131,584338909.97
2024-03-07 00:00:00,66261.1861,9318.6428,615847766.33
2024-03-07 01:00:00,66387.025,11953.4651,789011889.04
2024-03-07 02:00:00,66133.0831,11130.6013,736995634.01
2024-03-07 03:00:00,65891.0453,8266.2752,546567131.31
2024-03-07 04:00:00,65872.9066,8163.0878,538573855.74
2024-03-07 05:00:00,65828.7322,10043.8022,662398130.71
2024-03-07 06:00:00,65900.5891,8458.8784,558153775.42
2024-03-07 07:00:00,66431.2721,9423.6212,623610013.06
2024-03-07 08:00:00,66699.2875,15059.1858,1005792862.77
2024-03-07 09:00:00,66769.3238,8707.4515,581543963.89
2024-03-07 10:00:00,66955.8441,7783.4093,520255197.25
2024-03-07 11:00:00,66918.9093,12961.366,866886713.75
2024-03-07 12:00:00,66756.2964,9652.9249,646140619.97
2024-03-07 13:00:00,66931.6121,8830.9668,590583661.99
2024-03-07 14:00:00,67103.0901,29522.6276,1986843405.24
2024-03-07 15:00:00,67357.5341,19223.24,1291765041.1
2024-03-07 16:00:00,67376.2075,13232.5904,890633666.77
2024-03-07 17:00:00,67632.4674,19578.5862,1326927578.66
2024-03-07 18:00:00,67672.0708,11340.3508,767415010.17
2024-03-07 19:00:00,67574.396,10210.6653,690183755.65
2024-03-07 20:00:00,67699.6764,15960.2398,1082634233.56
2024-03-07 21:00:00,67340.9411,12857.5778,866459195.88
2024-03-07 22:00:00,67203.8748,5381.8547,362574433.6
2024-03-07 23:00:00,66925.3448,7275.5726,488187743.99
2024-03-08 00:00:00,67156.5466,6434.9641,430965906.55
2024-03-08 01:00:00,67042.4948,7695.0337,516585052.48
2024-03-08 02:00:00,67161.3632,5609.5768,376057759.5
2024-03-08 03:00:00,67201.3186,5925.6521,398128871.78
2024-03-08 04:00:00,67143.2332,3502.4159,235299789.6
2024-03-08 05:00:00,66984.2762,4172.5037,279517780.91
2024-03-08 06:00:00,67611.3951,6934.7513,466336085.19
2024-03-08 07:00:00,67339.1836,9408.6718,635205544.21
2024-03-08 08:00:00,67339.3831,6291.513,423688453.43
2024-03-08 09:00:00,67197.3162,7361.8348,495442965.98
2024-03-08 10:00:00,67412.7201,6321.6996,425772289.64
2024-03-08 11:00:00,67797.7158,8035.9755,542759974.44
2024-03-08 12:00:00,67541.8194,6905.7992,466833645.86
2024-03-08 13:00:00,67894.9638,12525.6903,847876793.1
2024-03-08 14:00:00,68530.7427,26742.8513,1825242740.29
2024-03-08 15:00:00,67796.2735,61579.7023,4229859739.38
2024-03-08 16:00:00,67936.4584,52462.9516,3520980015.15
2024-03-08 17:00:00,68471.3035,25090.9072,1715027849.19
2024-03-08 18:00:00,68662.3036,20024.9849,1373036706.32
2024-03-08 19:00:00,68937.9709,17496.196,1200775989.38
2024-03-08 20:00:00,69240.662,28014.5326,1940025525.01
2024-03-08 21:00:00,68355.8748,19811.5358,1363880666.43
2024-03-08 22:00:00,68306.9609,8804.6543,602551760.02
2024-03-08 23:00:00,68262.5075,7531.4012,514660287.73
2024-03-09 00:00:00,68244.8856,6438.8652,439496933.16
2024-03-09 01:00:00,68061.4781,5829.2988,397269313.57
2024-03-09 02:00:00,68315.577,4794.502,327000897.65
2024-03-09 03:00:00,68401.6514,3803.8724,260002919.96
2024-03-09 04:00:00,68423.4894,3629.0928,248090023.57
2024-03-09 05:00:00,68371.9015,3241.6444,221570770.99
2024-03-09 06:00:00,68560.011,5168.4794,353966684.69
2024-03-09 07:00:00,68437.8031,4454.4409,305613194.29
2024-03-09 08:00:00,68428.7062,4840.3361,331493173.86
2024-03-09 09:00:00,68400.139,4365.9959,298648961.57
2024-03-09 10:00:00,68317.847,7418.3848,506350619.28
2024-03-09 11:00:00,68430.7967,4075.1995,278744666.0
2024-03-09 12:00:00,68616.9084,4971.133,340312157.86
2024-03-09 13:00:00,68491.1704,4099.2912,281047905.85
2024-03-09 14:00:00,68288.0346,5658.9723,387101817.03
2024-03-09 15:00:00,68432.7051,4076.9731,278866886.43
2024-03-09 16:00:00,68253.2791,5434.8795,371130940.31
2024-03-09 17:00:00,68286.2499,5267.5999,359593445.54
2024-03-09 18:00:00,68402.383,3808.5606,260439662.88
2024-03-09 19:00:00,68337.1882,3647.6641,249405088.8
2024-03-09 20:00:00,68478.005,2972.0261,203459042.44
2024-03-09 21:00:00,68498.1486,3305.4152,226288941.26
2024-03-09 22:00:00,68468.5347,2295.4797,157226484.82
2024-03-09 23:00:00,68435.1183,2926.85,200390385.76
2024-03-10 00:00:00,68471.722,4867.6105,333168753.26
2024-03-10 01:00:00,69037.3632,17812.0875,1229119410.59
2024-03-10 02:00:00,68942.5895,7769.5746,537188410.29
2024-03-10 03:00:00,69244.548,5657.0006,390668411.17
2024-03-10 04:00:00,69527.7904,12687.3136,882437023.96
2024-03-10 05:00:00,69449.199,6463.5262,449013166.24
2024-03-10 06:00:00,69418.0242,4922.9938,341439737.26
2024-03-10 07:00:00,69445.8229,4651.9971,323009823.42
2024-03-10 08:00:00,69716.214,5475.0598,381032621.57
2024-03-10 09:00:00,69886.0022,14966.0942,1042767807.96
2024-03-10 10:00:00,69856.6041,10643.571,743702254.51
2024-03-10 11:00:00,69671.3925,6681.5075,465999367.75
2024-03-10 12:00:00,69886.4304,9648.21,673491264.69
2024-03-10 13:00:00,69409.83,8580.8258,597744371.62
2024-03-10 14:00:00,69376.6937,13805.6985,956160188.12
2024-03-10 15:00:00,69315.3344,8237.2284,571143873.63
2024-03-10 16:00:00,69533.4388,8922.839,621191583.71
2024-03-10 17:00:00,69517.6347,4248.8412,295515888.98
2024-03-10 18:00:00,69341.0462,4195.1359,291406106.19
2024-03-10 19:00:00,69497.4515,3873.8276,268851514.25
2024-03-10 20:00:00,69406.2411,3149.2342,218637068.14
2024-03-10 21:00:00,69188.3624,3450.4919,239179517.81
2024-03-10 22:00:00,68471.8339,14257.8645,980090214.98
2024-03-10 23:00:00,69016.3878,9717.5618,668094333.95
2024-03-11 00:00:00,68105.898,18709.6736,1276511478.47
2024-03-11 01:00:00,68326.8822,18793.253,1279325802.95
2024-03-11 02:00:00,68352.3508,8554.3864,585608985.64
2024-03-11 03:00:00,68614.692,6480.3412,444016718.15
2024-03-11 04:00:00,68561.5158,5122.4655,351611056.7
2024-03-11 05:00:00,68562.0403,5552.6041,381322013.18
2024-03-11 06:00:00,69201.8401,7929.2955,545776550.34
2024-03-11 07:00:00,71027.5559,56742.8159,3999962442.3
2024-03-11 08:00:00,71206.2529,25137.5473,1793368049.95
2024-03-11 09:00:00,71775.5581,17292.4012,1237505072.41
2024-03-11 10:00:00,71510.0053,13268.7272,951137871.24
2024-03-11 11:00:00,71553.3223,22889.5326,1643430315.52
2024-03-11 12:00:00,71959.4259,17638.2768,1267431807.23
2024-03-11 13:00:00,71512.9477,25461.3573,1831245831.76
2024-03-11 14:00:00,72150.364,23894.2992,1720994911.96
2024-03-11 15:00:00,72069.3262,24005.7632,1736386311.0
2024-03-11 16:00:00,72576.5059,19801.9141,1432667612.78
2024-03-11 17:00:00,72512.1455,11728.6877,849665831.31
2024-03-11 18:00:00,72492.6331,12642.369,915706820.46
2024-03-11 19:00:00,71997.4938,24672.7037,1785529089.12
2024-03-11 20:00:00,72102.7349,8123.025,585703138.08
2024-03-11 21:00:00,72540.9818,5727.5427,414012388.06
2024-03-11 22:00:00,72452.0472,10609.0239,770097593.78
2024-03-11 23:00:00,72100.0849,7423.0119,536352136.58
2024-03-12 00:00:00,72014.9642,7919.6434,571973698.8
2024-03-12 01:00:00,72449.6402,7216.8406,521467060.26
2024-03-12 02:00:00,72173.1786,4845.2151,350109635.06
2024-03-12 03:00:00,71602.8766,13740.7495,986052958.68
2024-03-12 04:00:00,71812.4853,11475.4392,823907842.19
2024-03-12 05:00:00,72016.7286,5957.7076,428450126.72
2024-03-12 06:00:00,72226.9195,10918.2379,784253332.49
2024-03-12 07:00:00,72153.5764,9316.4139,672568246.82
2024-03-12 08:00:00,71693.958,14108.37,1012328785.89
2024-03-12 09:00:00,71942.0571,7960.4846,572677150.56
2024-03-12 10:00:00,71874.9718,6434.3326,462253688.92
2024-03-12 11:00:00,72056.2824,10335.577,745871280.33
2024-03-12 12:00:00,72229.5183,18987.7149,1366649748.28
2024-03-12 13:00:00,72265.4693,17461.5412,1258939988.26
2024-03-12 14:00:00,71701.8969,32537.694,2347375250.52
2024-03-12 15:00:00,71667.0736,22520.3784,1613704391.25
2024-03-12 16:00:00,70534.9147,34993.0626,2475958268.93
2024-03-12 17:00:00,70908.2095,52704.4873,3682875902.29
2024-03-12 18:00:00,71385.6672,25638.3532,1820929240.48
2024-03-12 19:00:00,71358.4696,20687.3265,1478502011.78
2024-03-12 20:00:00,71029.2456,10707.7641,760490792.35
2024-03-12 21:00:00,70851.338,6259.4089,443622825.15
2024-03-12 22:00:00,71158.5549,8227.744,584409897.44
2024-03-12 23:00:00,71471.7235,6661.2147,475286104.95
2024-03-13 00:00:00,71419.5542,7062.6287,504885650.69
2024-03-13 01:00:00,72015.903,9933.0703,713078188.98
2024-03-13 02:00:00,71989.9231,5406.6482,389092651.59
2024-03-13 03:00:00,72055.1419,6526.337,470286930.0
2024-03-13 04:00:00,72208.8085,5791.7503,417695213.06
2024-03-13 05:00:00,72180.9831,4556.8563,328777556.4
2024-03-13 06:00:00,72690.4037,10804.1202,783406162.82
2024-03-13 07:00:00,72889.933,17221.7788,1256162340.16
2024-03-13 08:00:00,73459.1541,17356.7673,1273631976.98
2024-03-13 09:00:00,73331.5449,9920.1468,728327614.4
2024-03-13 10:00:00,73278.6945,7525.5795,551534177.22
2024-03-13 11:00:00,73101.5167,8494.2941,622611387.92
2024-03-13 12:00:00,72850.8739,13513.8678,985112892.99
2024-03-13 13:00:00,72132.3109,22119.2146,1603044988.02
2024-03-13 14:00:00,72415.2577,21639.9969,1569172541.84
2024-03-13 15:00:00,72698.3763,16981.6751,1235162380.85
2024-03-13 16:00:00,73040.6482,11879.1809,863637714.6
2024-03-13 17:00:00,72885.6565,10453.9134,762731228.54
2024-03-13 18:00:00,73191.0643,9431.217,689259749.91
2024-03-13 19:00:00,73352.1958,13578.4987,992485609.87
2024-03-13 20:00:00,73139.4308,9271.2803,679096167.21
2024-03-13 21:00:00,73299.7928,6349.1323,464767794.93
2024-03-13 22:00:00,72995.104,6335.9962,462995692.51
2024-03-13 23:00:00,73094.9844,5579.3254,407660482.76
2024-03-14 00:00:00,72875.0583,6221.134,454163128.48
2024-03-14 01:00:00,72958.9925,7382.9659,537194337.38
2024-03-14 02:00:00,73055.4567,5531.7118,404204454.26
2024-03-14 03:00:00,73282.1346,5953.8486,436053124.74
2024-03-14 04:00:00,72997.9773,13865.8959,1015108765.3
2024-03-14 05:00:00,73169.6963,6843.2187,499657416.02
2024-03-14 06:00:00,73607.8667,9931.6412,729565821.27
2024-03-14 07:00:00,73233.03,10366.39,761650563.26
2024-03-14 08:00:00,73364.6578,5799.1606,425907273.23
2024-03-14 09:00:00,73362.7834,5919.2537,434363395.38
2024-03-14 10:00:00,72999.6627,8141.8881,595433721.96
2024-03-14 11:00:00,72921.5309,9771.6601,711923613.77
2024-03-14 12:00:00,72877.9267,12858.1226,935881744.24
2024-03-14 13:00:00,71879.9972,26866.5992,1938062608.68
2024-03-14 14:00:00,71654.8561,23573.7751,1694790662.44
2024-03-14 15:00:00,70864.2596,28667.3776,2041288307.95
2024-03-14 16:00:00,71289.4272,31953.2516,2259421863.39
2024-03-14 17:00:00,71032.679,15381.3602,1091931519.28
2024-03-14 18:00:00,70063.8111,25756.9682,1808030641.79
2024-03-14 19:00:00,69355.6753,48239.03,3350874362.56
2024-03-14 20:00:00,70724.063,24669.0907,1737899889.67
