timestamp,close_price,volume_base,volume_quote
2025-01-25 11:00:00,0.3521247378,69052319.6011,24174756.8
2025-01-25 12:00:00,0.3520044858,64740369.9502,22829900.56
2025-01-25 13:00:00,0.3520065183,60431688.3812,21337745.92
2025-01-25 14:00:00,0.3522597922,66239711.8522,23295676.33
2025-01-25 15:00:00,0.3578186896,463421897.6676,165602126.38
2025-01-25 16:00:00,0.3570392462,131792208.6618,47173824.9
2025-01-25 17:00:00,0.3565184937,87844509.5708,31182648.19
2025-01-25 18:00:00,0.3572215847,75086181.2881,26798930.47
2025-01-25 19:00:00,0.3579441927,54419898.8189,19457891.42
2025-01-25 20:00:00,0.3587888098,64777439.6662,23237433.94
2025-01-25 21:00:00,0.3607848579,62731390.8682,22554687.91
2025-01-25 22:00:00,0.359139694,63291616.654,22834994.9
2025-01-25 23:00:00,0.3552919679,78834358.6356,28200300.37
2025-01-26 00:00:00,0.3559915377,65061008.5705,23289745.6
2025-01-26 01:00:00,0.3563813903,55916925.3235,19961189.25
2025-01-26 02:00:00,0.3550083396,61442375.135,21830610.08
2025-01-26 03:00:00,0.3563602129,69760223.0142,24867775.26
2025-01-26 04:00:00,0.3574157888,74688640.5866,26748755.12
2025-01-26 05:00:00,0.3559429304,50314585.5627,17992659.85
2025-01-26 06:00:00,0.3559127195,50255616.8613,17940118.0
2025-01-26 07:00:00,0.3564897273,42475070.9483,15166620.67
2025-01-26 08:00:00,0.3553613732,67008251.1351,23831549.92
2025-01-26 09:00:00,0.3523770314,87105940.7451,30810333.45
2025-01-26 10:00:00,0.3523027493,100959000.7745,35527993.54
2025-01-26 11:00:00,0.3536950247,46788100.079,16550064.13
2025-01-26 12:00:00,0.3536916438,44707646.7521,15835158.07
2025-01-26 13:00:00,0.3532700445,47405291.7073,16821262.89
2025-01-26 14:00:00,0.3538981369,41418606.4822,14665024.73
2025-01-26 15:00:00,0.3530676574,68474755.8467,24192430.77
2025-01-26 16:00:00,0.3535144264,44795233.2495,15803985.13
2025-01-26 17:00:00,0.3549371413,41113639.6997,14565589.46
2025-01-26 18:00:00,0.3552581983,45300850.0664,16054786.77
2025-01-26 19:00:00,0.3549906438,34526219.2641,12214365.05
2025-01-26 20:00:00,0.353022166,41741298.8825,14743969.58
2025-01-26 21:00:00,0.3486882201,104531634.6477,36587116.14
2025-01-26 22:00:00,0.3437792078,178244659.2028,61417367.5
2025-01-26 23:00:00,0.3360275984,383798658.1594,129719435.05
2025-01-27 00:00:00,0.3318581187,391496774.4288,130578552.43
2025-01-27 01:00:00,0.3292482418,336599319.0143,111146985.44
2025-01-27 02:00:00,0.326837444,447197570.25,146151001.11
2025-01-27 03:00:00,0.3298386056,213725149.9972,70345367.11
2025-01-27 04:00:00,0.323125117,257027530.1314,83668972.82
2025-01-27 05:00:00,0.3217195855,401567838.1764,129098637.43
2025-01-27 06:00:00,0.3148892685,511465669.7124,162003018.51
2025-01-27 07:00:00,0.315116697,760170328.1373,236777161.74
2025-01-27 08:00:00,0.3131954494,360496782.4589,112194575.04
2025-01-27 09:00:00,0.3149643999,288044084.1821,90707542.87
2025-01-27 10:00:00,0.3089633192,264034655.7189,82264855.43
2025-01-27 11:00:00,0.3119629145,240017254.2927,75086041.41
2025-01-27 12:00:00,0.320467557,282112922.2102,89050875.48
2025-01-27 13:00:00,0.3199350872,422382336.5436,136145682.5
2025-01-27 14:00:00,0.3270340211,327055829.5977,105751318.91
2025-01-27 15:00:00,0.3263874743,258027504.8195,84324895.61
2025-01-27 16:00:00,0.3212683198,302832767.1776,98578075.95
2025-01-27 17:00:00,0.3205902489,186252131.5273,59909560.7
2025-01-27 18:00:00,0.3187358653,154339443.0218,49369429.19
2025-01-27 19:00:00,0.321453887,116810422.4812,37523130.54
2025-01-27 20:00:00,0.330801331,195099691.7666,63815284.37
2025-01-27 21:00:00,0.3293536701,212818616.11,70671322.27
2025-01-27 22:00:00,0.3310687474,80464736.0734,26600963.39
2025-01-27 23:00:00,0.333977581,72634934.1386,24113532.18
2025-01-28 00:00:00,0.3324118728,166786201.2653,55809892.39
2025-01-28 01:00:00,0.3331512695,107440559.6896,35621090.64
2025-01-28 02:00:00,0.3356507199,126306105.4507,42186252.9
2025-01-28 03:00:00,0.3360007242,105780885.3847,35559867.7
2025-01-28 04:00:00,0.3378537487,103645400.6189,35118353.2
2025-01-28 05:00:00,0.3380482473,81278047.517,27663702.75
2025-01-28 06:00:00,0.3354543093,100132249.9733,33813860.51
2025-01-28 07:00:00,0.3355692577,74590411.6619,25116504.25
2025-01-28 08:00:00,0.3358803144,79276135.8106,26633808.24
2025-01-28 09:00:00,0.3356731829,94792432.6693,31766608.36
2025-01-28 10:00:00,0.3356743399,73535074.1683,24777645.5
2025-01-28 11:00:00,0.3347683806,92346775.8129,31016982.88
2025-01-28 12:00:00,0.3319494245,125013885.122,41780116.36
2025-01-28 13:00:00,0.3329908893,81133911.8045,27125274.27
2025-01-28 14:00:00,0.333518398,338496016.302,112847208.24
2025-01-28 15:00:00,0.3344171171,201582458.3155,67621141.93
2025-01-28 16:00:00,0.32962222,192868960.3337,63780989.43
2025-01-28 17:00:00,0.3296718041,109434533.291,36212422.42
2025-01-28 18:00:00,0.3253963491,129536350.0603,42463182.23
2025-01-28 19:00:00,0.3276422176,86586228.4864,28237326.11
2025-01-28 20:00:00,0.3207558466,147866391.7378,47767317.48
2025-01-28 21:00:00,0.3165031419,244067550.8868,78394516.75
2025-01-28 22:00:00,0.3186351583,168696286.311,53476313.84
2025-01-28 23:00:00,0.3186336716,126705555.2656,40301465.31
2025-01-29 00:00:00,0.322679413,129873276.0776,41711080.16
2025-01-29 01:00:00,0.3245491594,86509976.8312,28045423.88
2025-01-29 02:00:00,0.3266557766,85773547.3976,28045738.06
2025-01-29 03:00:00,0.3277144768,63217904.0466,20719345.41
2025-01-29 04:00:00,0.3268703267,53139218.911,17394039.05
2025-01-29 05:00:00,0.3275887237,49226941.9331,16102344.79
2025-01-29 06:00:00,0.3323824528,115675664.7718,38246136.62
2025-01-29 07:00:00,0.3322068869,53355152.1031,17696787.08
2025-01-29 08:00:00,0.3303296174,76436299.9576,25340075.65
2025-01-29 09:00:00,0.3263220509,105705929.0903,34667935.89
2025-01-29 10:00:00,0.3286652055,72730343.7811,23799964.7
2025-01-29 11:00:00,0.3275189258,61097014.2136,20067013.7
2025-01-29 12:00:00,0.3256302421,68674920.4126,22438982.89
2025-01-29 13:00:00,0.3235338555,120288761.139,38923549.26
2025-01-29 14:00:00,0.3240644008,103413375.8306,33531658.9
2025-01-29 15:00:00,0.324222693,91773303.2986,29809004.97
2025-01-29 16:00:00,0.3236597983,62362378.1442,20160125.21
2025-01-29 17:00:00,0.3250417861,75421474.7759,24556573.83
2025-01-29 18:00:00,0.3277245072,108044185.6688,35099293.9
2025-01-29 19:00:00,0.3283789641,646261801.0515,210102293.29
2025-01-29 20:00:00,0.3300037768,348167688.3571,114629247.41
2025-01-29 21:00:00,0.3298191761,167922028.0892,55483221.59
2025-01-29 22:00:00,0.327649336,57663099.0691,18973413.22
2025-01-29 23:00:00,0.3240606955,98783693.143,32254500.87
2025-01-30 00:00:00,0.3269392044,92088203.6168,29840437.45
2025-01-30 01:00:00,0.3292028826,98495596.0985,32475698.03
2025-01-30 02:00:00,0.3313436859,62239308.9271,20519970.09
2025-01-30 03:00:00,0.3330590298,77642783.2194,25758960.52
2025-01-30 04:00:00,0.3345929914,73135337.3186,24341670.13
2025-01-30 05:00:00,0.3321958692,60195953.1463,20089605.15
2025-01-30 06:00:00,0.3312842502,56212314.2165,18690279.06
2025-01-30 07:00:00,0.3310357633,62495289.3571,20687804.54
2025-01-30 08:00:00,0.330585531,48336408.6678,15978253.55
2025-01-30 09:00:00,0.3330468125,69707225.6031,23164896.13
2025-01-30 10:00:00,0.3319949189,47787230.0093,15851911.4
2025-01-30 11:00:00,0.3337689011,51868530.0668,17221492.26
2025-01-30 12:00:00,0.3310708431,48763966.807,16259983.29
2025-01-30 13:00:00,0.3344674014,161559768.6464,53844920.11
2025-01-30 14:00:00,0.3384698036,184419137.8908,62024435.21
2025-01-30 15:00:00,0.3378874786,166743915.681,56528797.81
2025-01-30 16:00:00,0.3363530662,105888720.4808,35680582.93
2025-01-30 17:00:00,0.3352941973,76731109.95,25713412.1
2025-01-30 18:00:00,0.3362143876,59331786.1339,19886809.41
2025-01-30 19:00:00,0.3364380349,61261150.0548,20524451.07
2025-01-30 20:00:00,0.3328726631,95751897.5675,31929862.8
2025-01-30 21:00:00,0.3334851762,58973491.6434,19671075.45
2025-01-30 22:00:00,0.3338283264,53321339.8211,17861038.44
2025-01-30 23:00:00,0.333258936,52945279.4635,17720193.06
2025-01-31 00:00:00,0.3335126259,76689553.8049,25661782.54
2025-01-31 01:00:00,0.332802987,52091434.3461,17385715.57
2025-01-31 02:00:00,0.3305926572,76048141.1423,25230479.42
2025-01-31 03:00:00,0.3296832614,92390529.1923,30422579.5
2025-01-31 04:00:00,0.3278095902,77888789.9712,25571377.0
2025-01-31 05:00:00,0.3297842267,39303830.436,12949516.22
2025-01-31 06:00:00,0.330640784,49570336.5983,16416437.2
2025-01-31 07:00:00,0.330099608,60147171.6138,19956401.39
2025-01-31 08:00:00,0.3285072208,56099864.9357,18512222.86
2025-01-31 09:00:00,0.3295103549,68272905.3565,22482068.65
2025-01-31 10:00:00,0.3297397896,46078140.6856,15245561.18
2025-01-31 11:00:00,0.3330254614,117768035.3933,39180694.05
2025-01-31 12:00:00,0.3350765943,111469795.3944,37288707.45
2025-01-31 13:00:00,0.3374030561,236813183.103,79901612.59
2025-01-31 14:00:00,0.33393133,330700995.0387,111077501.08
2025-01-31 15:00:00,0.3410896378,305294620.2049,103619375.31
2025-01-31 16:00:00,0.339642946,201147082.309,68182805.89
2025-01-31 17:00:00,0.3347463082,106385790.176,35818023.22
2025-01-31 18:00:00,0.3279421414,296547986.2431,97490388.61
2025-01-31 19:00:00,0.3294711503,117646087.1963,38697657.83
2025-01-31 20:00:00,0.327947602,117832844.1112,38493680.79
2025-01-31 21:00:00,0.3292813956,81043556.9919,26565004.88
2025-01-31 22:00:00,0.3298574567,76637855.4376,25308023.73
2025-01-31 23:00:00,0.3304751041,51445608.5545,17048385.87
2025-02-01 00:00:00,0.3309917071,64021905.4557,21275183.86
2025-02-01 01:00:00,0.3323614424,68257352.2376,22771776.81
2025-02-01 02:00:00,0.3312955307,58600367.8934,19543486.45
2025-02-01 03:00:00,0.329148152,70284466.3135,23210581.34
2025-02-01 04:00:00,0.3306174291,43496410.2085,14428146.73
2025-02-01 05:00:00,0.3305163337,28181471.7385,9365577.53
2025-02-01 06:00:00,0.3295679911,55102681.2883,18196630.81
2025-02-01 07:00:00,0.3273052964,47233691.2769,15571368.68
2025-02-01 08:00:00,0.326421348,103824685.2849,33904691.58
2025-02-01 09:00:00,0.321048879,117586139.2028,37998850.66
2025-02-01 10:00:00,0.3227998553,74335016.5667,23992520.76
2025-02-01 11:00:00,0.3253314105,56346726.4424,18277090.23
2025-02-01 12:00:00,0.3251452301,44665603.2958,14531226.75
2025-02-01 13:00:00,0.3220879225,45089857.7131,14584507.65
2025-02-01 14:00:00,0.3211591134,59902393.4142,19310647.99
2025-02-01 15:00:00,0.3220386197,82621791.0184,26521924.5
2025-02-01 16:00:00,0.3197136216,69155125.058,22230982.44
2025-02-01 17:00:00,0.3222516735,55902547.31,17980497.84
2025-02-01 18:00:00,0.3194185093,60860686.8512,19506116.26
2025-02-01 19:00:00,0.3151710158,164615432.4377,52058878.57
2025-02-01 20:00:00,0.3132983938,186073767.3103,58118530.23
2025-02-01 21:00:00,0.3118205087,93006209.7629,29186558.32
2025-02-01 22:00:00,0.3078070131,379261065.9029,116816254.09
2025-02-01 23:00:00,0.3079367872,303971946.4022,93180261.99
2025-02-02 00:00:00,0.3122339698,143134268.9398,44478652.93
2025-02-02 01:00:00,0.313101758,65949771.8924,20674203.12
2025-02-02 02:00:00,0.3065581156,120670158.8718,37295184.56
2025-02-02 03:00:00,0.2987451369,499704706.6674,150924964.75
2025-02-02 04:00:00,0.3004219805,306182062.2461,91864825.22
2025-02-02 05:00:00,0.3039043852,154179073.0397,46689650.09
2025-02-02 06:00:00,0.3023119231,184983538.4543,56237201.23
2025-02-02 07:00:00,0.30019507,241810588.8272,72633030.67
2025-02-02 08:00:00,0.3027541282,136079128.1799,41098693.23
2025-02-02 09:00:00,0.3021564046,117781270.8648,35492632.07
2025-02-02 10:00:00,0.3001168765,129321630.2427,38751059.59
2025-02-02 11:00:00,0.2913961992,512289562.8474,150275182.29
2025-02-02 12:00:00,0.2902122433,202490293.1685,59270526.31
2025-02-02 13:00:00,0.2970020272,201883139.9727,59436711.86
2025-02-02 14:00:00,0.2975102571,158695979.7882,47306218.42
2025-02-02 15:00:00,0.2946278674,217429935.7896,63955750.03
2025-02-02 16:00:00,0.2804159881,853706680.8269,242607255.32
2025-02-02 17:00:00,0.2718374971,1508947661.9063,414633018.53
2025-02-02 18:00:00,0.2679477329,1146091729.9861,310050930.36
2025-02-02 19:00:00,0.2744335182,1061627797.0149,286217074.66
2025-02-02 20:00:00,0.2729350385,397645018.3364,109642882.07
2025-02-02 21:00:00,0.2678423292,373376865.977,100871602.08
2025-02-02 22:00:00,0.264582135,801476192.4381,209757761.54
2025-02-02 23:00:00,0.2679269089,1075189428.372,279612646.0
2025-02-03 00:00:00,0.2549628428,1833027022.0024,464707342.87
2025-02-03 01:00:00,0.2283546396,2309335068.8741,561161752.72
2025-02-03 02:00:00,0.2277562061,2482311012.0209,562499473.37
2025-02-03 03:00:00,0.234258106,1066339856.922,252138653.17
2025-02-03 04:00:00,0.2227126052,868493476.2405,198215008.55
2025-02-03 05:00:00,0.2375072694,822130846.0556,189125643.82
2025-02-03 06:00:00,0.2462136974,758670089.8421,184203888.53
2025-02-03 07:00:00,0.256225907,648988973.195,163041277.34
2025-02-03 08:00:00,0.2491341028,535333068.1459,133641088.38
2025-02-03 09:00:00,0.2506151377,497710847.363,125159516.96
2025-02-03 10:00:00,0.2617585746,517353543.9287,132151701.65
2025-02-03 11:00:00,0.2542261432,340150242.1208,87240846.77
2025-02-03 12:00:00,0.2514437108,370280758.7767,94610739.46
2025-02-03 13:00:00,0.2506824053,439282253.9087,110343047.1
2025-02-03 14:00:00,0.2592794059,1549351516.9049,389816939.47
2025-02-03 15:00:00,0.268987987,1280041980.8483,340365204.99
2025-02-03 16:00:00,0.2697666073,807045691.3692,218476290.73
2025-02-03 17:00:00,0.2715389634,479767865.1252,129917120.57
2025-02-03 18:00:00,0.2743977205,436735933.8475,118772413.61
2025-02-03 19:00:00,0.2873223877,750941829.6947,210795696.91
2025-02-03 20:00:00,0.2772352448,551307316.0729,154159447.16
2025-02-03 21:00:00,0.28661369,368732928.5615,103944571.95
2025-02-03 22:00:00,0.28855696,450332416.0158,130326167.42
2025-02-03 23:00:00,0.2851553919,262792386.8901,75218148.91
2025-02-04 00:00:00,0.2827857378,247717360.4923,70794331.71
2025-02-04 01:00:00,0.28709608,195166370.0032,55854085.31
2025-02-04 02:00:00,0.2821455107,179225855.6976,51022080.55
2025-02-04 03:00:00,0.2815328538,248953276.3377,69971540.85
2025-02-04 04:00:00,0.2780603993,236373726.0492,66253487.45
2025-02-04 05:00:00,0.2606572502,1326154117.5043,350225529.6
2025-02-04 06:00:00,0.2651596971,342148360.3203,90343409.24
2025-02-04 07:00:00,0.2599475026,278180174.8064,72819239.11
2025-02-04 08:00:00,0.262878312,306954298.0369,80319096.46
2025-02-04 09:00:00,0.2628643476,205719926.528,54356693.89
2025-02-04 10:00:00,0.267537702,219603703.1194,58609387.94
2025-02-04 11:00:00,0.2678289226,223614845.0747,60516825.31
2025-02-04 12:00:00,0.2725735056,256689948.9106,69870283.42
2025-02-04 13:00:00,0.2698467858,331947278.9495,90517418.65
2025-02-04 14:00:00,0.2714605041,474739001.4923,128785494.89
2025-02-04 15:00:00,0.2690606522,543491378.078,145414969.65
2025-02-04 16:00:00,0.268023791,217662657.1447,58579700.17
2025-02-04 17:00:00,0.2695895687,170147376.866,45751824.78
2025-02-04 18:00:00,0.2712311284,117685914.4749,31813779.2
2025-02-04 19:00:00,0.2659358088,335115900.4943,91086436.93
2025-02-04 20:00:00,0.2630429002,481392210.7086,126918097.08
2025-02-04 21:00:00,0.2565192074,445844514.6902,115351734.28
2025-02-04 22:00:00,0.2619589115,239979047.7781,62077620.74
2025-02-04 23:00:00,0.2635718833,158317938.006,41711506.86
2025-02-05 00:00:00,0.2637266573,157075852.3105,41453243.48
2025-02-05 01:00:00,0.2627997901,145972855.4967,38664316.59
2025-02-05 02:00:00,0.2657695404,154261567.1557,40660319.11
2025-02-05 03:00:00,0.2641187255,74108236.1541,19636993.52
2025-02-05 04:00:00,0.2642346959,45791381.6659,12098650.49
2025-02-05 05:00:00,0.267079952,107173976.2824,28385765.76
2025-02-05 06:00:00,0.2642580836,132538276.4977,35219734.97
2025-02-05 07:00:00,0.2655717249,102524862.1763,27166889.87
2025-02-05 08:00:00,0.265644065,86845105.7685,23045302.18
2025-02-05 09:00:00,0.2646824217,103667323.5552,27511039.01
2025-02-05 10:00:00,0.2653666989,66557387.2766,17665873.59
2025-02-05 11:00:00,0.2680619718,116779738.8624,31183955.25
2025-02-05 12:00:00,0.2659098512,136243511.7544,36480759.89
2025-02-05 13:00:00,0.2680983803,110453386.9525,29504964.77
2025-02-05 14:00:00,0.2641454542,184298404.9815,49180521.34
2025-02-05 15:00:00,0.2633154898,217267917.2193,57189185.46
2025-02-05 16:00:00,0.260171417,250796892.8691,65182529.39
2025-02-05 17:00:00,0.2564446586,212336900.1813,54749278.87
2025-02-05 18:00:00,0.2550644065,182673562.0646,46845420.88
2025-02-05 19:00:00,0.2593665035,125229462.0163,32256880.51
2025-02-05 20:00:00,0.2571859222,143810731.7767,37133400.62
2025-02-05 21:00:00,0.2572982427,81255638.1093,20944822.94
2025-02-05 22:00:00,0.254359108,113658540.9232,29045451.91
2025-02-05 23:00:00,0.2561515613,85552191.1676,21873768.33
2025-02-06 00:00:00,0.2564780064,83518774.4177,21506338.56
2025-02-06 01:00:00,0.2579305282,93727094.3076,24131257.18
2025-02-06 02:00:00,0.2589667667,90191354.4126,23374177.92
2025-02-06 03:00:00,0.2600434411,69359964.4459,17982568.65
2025-02-06 04:00:00,0.2611021254,97600428.1645,25498359.51
2025-02-06 05:00:00,0.2622605905,63901005.3516,16734973.75
2025-02-06 06:00:00,0.2657440194,96554519.8644,25474211.9
2025-02-06 07:00:00,0.2632332586,85065777.9834,22428624.48
2025-02-06 08:00:00,0.2624937675,52489140.787,13806260.5
2025-02-06 09:00:00,0.2645375889,65430021.4742,17264259.07
2025-02-06 10:00:00,0.2636575609,84056450.0442,22181802.79
2025-02-06 11:00:00,0.262795091,108507520.6996,28409584.32
2025-02-06 12:00:00,0.2592336457,132394694.2337,34464584.66
2025-02-06 13:00:00,0.2619041686,136585475.2954,35617760.77
2025-02-06 14:00:00,0.2557882549,185164976.6508,47804057.12
2025-02-06 15:00:00,0.2493032523,494628418.5513,124262113.0
2025-02-06 16:00:00,0.2471780642,333471211.7658,82820770.39
2025-02-06 17:00:00,0.2488707858,166024450.8585,41307140.75
2025-02-06 18:00:00,0.245316351,197788988.7204,48924573.82
2025-02-06 19:00:00,0.244026913,195861593.8384,48035204.66
2025-02-06 20:00:00,0.250352346,173328791.913,42984749.98
2025-02-06 21:00:00,0.2487823238,132045172.232,32840316.58
2025-02-06 22:00:00,0.2503284325,155760637.11,38626666.73
2025-02-06 23:00:00,0.2479830793,113137393.2369,28125964.11
2025-02-07 00:00:00,0.2487624166,115843240.1941,28946247.43
2025-02-07 01:00:00,0.2530750152,106149217.8306,26698976.98
2025-02-07 02:00:00,0.2530418661,90382431.9379,22876247.64
2025-02-07 03:00:00,0.2517029951,75231495.8109,18964641.84
2025-02-07 04:00:00,0.2519797234,49174305.0402,12411563.27
2025-02-07 05:00:00,0.2510571389,58806026.1006,14753159.36
2025-02-07 06:00:00,0.2483257315,141372445.7888,35057902.35
2025-02-07 07:00:00,0.2489584169,151882200.7794,37972822.46
2025-02-07 08:00:00,0.2506851611,123646607.7545,30902219.2
2025-02-07 09:00:00,0.2529971065,148556235.8017,37420020.42
2025-02-07 10:00:00,0.2533552957,77558772.4652,19653850.43
2025-02-07 11:00:00,0.2556029935,103057596.1819,26237411.49
2025-02-07 12:00:00,0.2546093147,94075150.6443,23971359.24
2025-02-07 13:00:00,0.2586355406,358620275.0014,91612109.11
2025-02-07 14:00:00,0.2604877652,314905168.0616,81882386.84
2025-02-07 15:00:00,0.2545985441,391007944.269,99863820.34
2025-02-07 16:00:00,0.2527733339,172365001.8654,43710710.55
2025-02-07 17:00:00,0.2507195445,165988579.0461,41611942.86
2025-02-07 18:00:00,0.2526399905,98650032.1764,24945815.11
2025-02-07 19:00:00,0.2510403337,60720292.6526,15310959.5
2025-02-07 20:00:00,0.2435297269,205904091.1696,50886089.41
2025-02-07 21:00:00,0.2418026458,162895884.3898,39644264.68
2025-02-07 22:00:00,0.2429814478,176239652.4854,42375103.39
2025-02-07 23:00:00,0.2466141808,106987322.0119,26161032.27
2025-02-08 00:00:00,0.249156784,117106429.1649,29110328.29
2025-02-08 01:00:00,0.2473678515,99740321.4443,24753022.85
2025-02-08 02:00:00,0.2476526382,90856610.1924,22467826.05
2025-02-08 03:00:00,0.2468371471,63577973.108,15721314.68
2025-02-08 04:00:00,0.2461290347,62151648.364,15312101.04
2025-02-08 05:00:00,0.2458131701,54587435.3779,13398190.28
2025-02-08 06:00:00,0.2464399288,58800976.9103,14506158.13
2025-02-08 07:00:00,0.248100819,78727494.5927,19424722.94
2025-02-08 08:00:00,0.2461219952,48281389.631,11932880.98
2025-02-08 09:00:00,0.2479059946,34025203.354,8412109.9
2025-02-08 10:00:00,0.247459568,53003934.171,13150271.84
2025-02-08 11:00:00,0.248308597,37565542.6412,9294964.89
2025-02-08 12:00:00,0.2476250229,39229301.0446,9712488.68
2025-02-08 13:00:00,0.2498858758,107628927.5115,26877484.61
2025-02-08 14:00:00,0.2502204533,65132056.2174,16263237.12
2025-02-08 15:00:00,0.2486204969,79504982.7574,19821791.46
2025-02-08 16:00:00,0.2507531373,78325669.7345,19551826.27
2025-02-08 17:00:00,0.2525313583,87774867.6419,22149935.52
2025-02-08 18:00:00,0.2525288108,61820101.0429,15584908.35
2025-02-08 19:00:00,0.2525295582,62513760.362,15814324.35
2025-02-08 20:00:00,0.2520627261,37341952.3994,9415695.38
2025-02-08 21:00:00,0.2514418694,29635239.3478,7455695.7
2025-02-08 22:00:00,0.251607452,32673521.4629,8219640.07
2025-02-08 23:00:00,0.2529498805,40693016.2153,10302680.89
2025-02-09 00:00:00,0.2532106368,51120539.7778,12924024.31
2025-02-09 01:00:00,0.2547418664,84951115.2272,21588499.22
2025-02-09 02:00:00,0.2536606779,51121240.4107,12993970.64
2025-02-09 03:00:00,0.2592452072,128199511.2164,32998803.87
2025-02-09 04:00:00,0.2586243883,90496427.9998,23319179.05
2025-02-09 05:00:00,0.2569836376,43081400.2914,11096737.26
2025-02-09 06:00:00,0.2563849448,71834738.0222,18389384.09
2025-02-09 07:00:00,0.2571487423,68592226.2963,17721677.43
2025-02-09 08:00:00,0.2588317145,86358347.3592,22294281.72
2025-02-09 09:00:00,0.2577173625,53954975.0296,13940571.13
2025-02-09 10:00:00,0.2571850446,68981087.4522,17790207.94
2025-02-09 11:00:00,0.2553158741,87997511.5759,22575683.15
2025-02-09 12:00:00,0.2553183676,83160783.7973,21275141.49
2025-02-09 13:00:00,0.2506265905,188222729.2554,47557109.06
2025-02-09 14:00:00,0.251948005,118881261.7596,29903368.15
2025-02-09 15:00:00,0.2545095245,84942060.0422,21550461.33
2025-02-09 16:00:00,0.2553820929,63902488.1442,16295825.41
2025-02-09 17:00:00,0.2526803861,68627230.1203,17358268.74
2025-02-09 18:00:00,0.2523100221,43301205.8969,10917175.79
2025-02-09 19:00:00,0.2507504195,62967845.5359,15788342.48
2025-02-09 20:00:00,0.2524040799,65175509.1296,16414792.95
2025-02-09 21:00:00,0.2421622123,289059163.2532,70717560.11
2025-02-09 22:00:00,0.2473253738,218536052.0498,53354537.23
2025-02-09 23:00:00,0.2500548793,118375415.4961,29425067.81
2025-02-10 00:00:00,0.2521703638,167748868.0867,42399840.76
2025-02-10 01:00:00,0.2445446473,158805518.176,39331429.86
2025-02-10 02:00:00,0.244339523,180225815.5212,43998698.09
2025-02-10 03:00:00,0.248952257,217706313.1725,54142422.52
2025-02-10 04:00:00,0.2497497829,93798764.6853,23488948.06
2025-02-10 05:00:00,0.2511448161,116037508.9207,29162893.09
2025-02-10 06:00:00,0.251036662,67197337.1834,16852274.29
2025-02-10 07:00:00,0.2517619023,80269882.0145,20193311.35
2025-02-10 08:00:00,0.2536784222,121059284.5404,30694870.33
2025-02-10 09:00:00,0.2525183383,81715384.2138,20687657.97
2025-02-10 10:00:00,0.2517176152,78383011.7214,19797499.39
2025-02-10 11:00:00,0.2523279167,63476170.2786,16022911.14
2025-02-10 12:00:00,0.2504903163,74826823.5925,18809162.37
2025-02-10 13:00:00,0.2551705869,153712174.3409,38949130.37
2025-02-10 14:00:00,0.2519394044,176592607.1458,44707212.36
2025-02-10 15:00:00,0.2523587391,111823729.6337,28166351.58
2025-02-10 16:00:00,0.2546432924,124007802.7161,31411229.03
2025-02-10 17:00:00,0.2546301705,71893058.3498,18237676.15
2025-02-10 18:00:00,0.2553035595,107186300.5253,27311372.24
2025-02-10 19:00:00,0.2542182067,50581607.3217,12891981.1
2025-02-10 20:00:00,0.2563807359,65369186.2959,16697299.01
2025-02-10 21:00:00,0.2550503336,43682598.7437,11172728.13
2025-02-10 22:00:00,0.2545305658,44512208.1766,11352885.56
2025-02-10 23:00:00,0.2563130551,69483016.9967,17704956.23
2025-02-11 00:00:00,0.2589234441,150904633.3509,39009234.71
2025-02-11 01:00:00,0.2601043458,125290987.259,32490312.24
2025-02-11 02:00:00,0.2582080582,119625137.6517,31030443.6
2025-02-11 03:00:00,0.2587735423,57738520.4195,14897062.51
2025-02-11 04:00:00,0.2622966113,155790285.3466,40635266.15
2025-02-11 05:00:00,0.2676641126,254391289.568,67412443.26
2025-02-11 06:00:00,0.2699076072,217734804.6122,58428415.43
2025-02-11 07:00:00,0.2673263209,117025548.7796,31472232.41
2025-02-11 08:00:00,0.2679891022,139651239.9714,37376489.8
2025-02-11 09:00:00,0.2659865472,116698686.5973,31204154.97
2025-02-11 10:00:00,0.2656257661,113401667.4783,30135093.77
2025-02-11 11:00:00,0.2660785801,84921152.9355,22546025.34
2025-02-11 12:00:00,0.2646425376,115230054.8849,30484167.24
2025-02-11 13:00:00,0.2574800062,250831596.6599,65220885.97
2025-02-11 14:00:00,0.2605738526,183644629.3447,47631040.82
2025-02-11 15:00:00,0.260129516,157207579.2087,40975892.68
2025-02-11 16:00:00,0.2578318946,131057638.5773,33875011.98
2025-02-11 17:00:00,0.2561687495,149703104.9497,38289398.93
2025-02-11 18:00:00,0.2523781802,161137576.7059,40863429.42
2025-02-11 19:00:00,0.2516521574,168375140.6652,42204771.73
2025-02-11 20:00:00,0.2534805271,119986669.828,30254659.82
2025-02-11 21:00:00,0.2552487003,110493322.9782,28125237.4
2025-02-11 22:00:00,0.2533657704,94029100.2495,24034243.38
2025-02-11 23:00:00,0.2541726794,77562275.1111,19750109.72
2025-02-12 00:00:00,0.2547922141,80061213.6144,20484932.84
2025-02-12 01:00:00,0.2549150276,80834343.6222,20588587.46
2025-02-12 02:00:00,0.2524620873,83086188.8491,21089296.73
2025-02-12 03:00:00,0.2518076239,119115636.1207,30055226.83
2025-02-12 04:00:00,0.2518425374,97595667.0403,24574291.92
