UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1728529200,267,cadli,ETH-USD,2392.65966217234,2396.16485733761,2390.92809187678,2393.04733781054,1728529200,1728532799,2392.66148479047,2396.16485733761,1728532050,2390.92809187678,1728529643,2393.04733781054,36337,66767.4646380946,159842077.832989,40937.1161729,97994589.7634425,9918.2978417,23740765.4857211,9776.29285771,23400147.9326854
HOUR,1728532800,267,cadli,ETH-USD,2393.04733781054,2397.1605241467,2389.62933970283,2393.00251765468,1728532800,1728536399,2393.04725262115,2397.1605241467,1728535763,2389.62933970283,1728533743,2393.00251765468,35592,53956.4722858547,129199314.938835,32525.64480992,77872063.7518077,5090.56339768,12187713.2236279,5009.59761721,11993309.5723776
HOUR,1728536400,267,cadli,ETH-USD,2393.00251765468,2408.65985192393,2390.70375650419,2402.98178260798,1728536400,1728539999,2393.00235220352,2408.65985192393,1728539562,2390.70375650419,1728537760,2402.98178260798,38800,81064.6101468999,194500244.363898,51884.51871884,124502861.766913,9993.9289352,23989976.1536086,9778.06973842,23470606.0045663
HOUR,1728540000,267,cadli,ETH-USD,2402.98178260798,2407.32136450406,2398.32971645587,2406.59334536581,1728540000,1728543599,2402.98188807602,2407.32136450406,1728543440,2398.32971645587,1728540387,2406.59334536581,39251,70613.6860995759,169685376.410385,41573.781611465,99897107.8765,7809.64042482,18765838.8688679,7756.5549948,18637621.9498232
HOUR,1728543600,267,cadli,ETH-USD,2406.59334536581,2406.60178767127,2392.79145930383,2393.65078662295,1728543600,1728547199,2406.60178767127,2406.60178767127,1728543600,2392.79145930383,1728546927,2393.65078662295,38630,65835.8842083178,157906950.563252,38877.34257075,93226997.570612,5374.51957049,12887847.1482251,5312.79142865,12739486.3559912
HOUR,1728547200,267,cadli,ETH-USD,2393.65078662295,2395.3912408517,2378.89095826082,2379.7647800891,1728547200,1728550799,2393.65069123252,2395.3912408517,1728547444,2378.89095826082,1728550774,2379.7647800891,44009,100989.731923338,241199881.722122,64687.91975015,154461006.53134,11307.29454681,26993490.4161918,11207.28338237,26753964.1504837
HOUR,1728550800,267,cadli,ETH-USD,2379.7647800891,2385.88467988625,2367.69163345402,2385.07316223925,1728550800,1728554399,2379.77061283266,2385.88467988625,1728553986,2367.69163345402,1728552527,2385.07316223925,48366,134291.821082842,319378544.811521,84770.53269182,201573392.069586,14156.82232947,33663518.3996688,14040.83110901,33386607.9839969
HOUR,1728554400,267,cadli,ETH-USD,2385.07316223925,2397.35614583745,2384.95170262963,2394.60908209427,1728554400,1728557999,2385.07235382768,2397.35614583745,1728556784,2384.95170262963,1728554418,2394.60908209427,44342,101846.630065918,243777904.890533,66283.98869032,158640214.255921,12927.395868,30940587.8966544,12874.43556878,30812937.3461098
HOUR,1728558000,267,cadli,ETH-USD,2394.60908209427,2405.15503151522,2393.01211230664,2403.85151115793,1728558000,1728561599,2394.60888731706,2405.15503151522,1728561287,2393.01211230664,1728558239,2403.85151115793,44256,99534.9489178639,238931535.733974,62531.8639808,150097698.68139,9635.80832487,23133697.1785274,9597.1303994,23040232.2411402
HOUR,1728561600,267,cadli,ETH-USD,2403.85151115793,2405.72358003273,2377.07670800038,2385.88717774078,1728561600,1728565199,2403.85165567708,2405.72358003273,1728561810,2377.07670800038,1728564104,2385.88717774078,56322,246129.935772499,588498062.256441,173824.74424586,415532612.961416,40089.61194747,95797533.1657894,39929.42605719,95412485.9761334
HOUR,1728565200,267,cadli,ETH-USD,2385.88717774078,2394.34514667789,2372.64666753014,2381.51710331194,1728565200,1728568799,2385.85559229512,2394.34514667789,1728566699,2372.64666753014,1728568448,2381.51710331194,59663,245809.460163896,585972847.725831,186115.78176791,443652508.879623,48486.31310675,115595204.294259,48312.53318746,115178379.074632
HOUR,1728568800,267,cadli,ETH-USD,2381.51710331194,2385.64248178023,2368.65355630189,2379.38438720509,1728568800,1728572399,2381.50183877433,2385.64248178023,1728568909,2368.65355630189,1728570994,2379.38438720509,59155,258048.853432406,613293596.798543,185175.85242547,439992460.834799,47359.49179306,112528057.39372,47224.13803148,112204453.464632
HOUR,1728572400,267,cadli,ETH-USD,2379.38438720509,2402.31246116662,2374.78123461061,2402.06028688226,1728572400,1728575999,2379.38457271352,2402.31246116662,1728575980,2374.78123461061,1728572593,2402.06028688226,56856,221151.148104879,527909081.566689,157228.55586011,375305876.850689,40793.0087118,97369042.420652,40669.17587653,97071400.5331528
HOUR,1728576000,267,cadli,ETH-USD,2402.06028688226,2417.16335719987,2390.52576163232,2390.91016673967,1728576000,1728579599,2402.0604362819,2417.16335719987,1728576246,2390.52576163232,1728579584,2390.91016673967,60471,297451.105506891,714535382.564514,215954.22778246,518729741.936062,52577.91334176,126300997.39175,52399.67918627,125870531.393355
HOUR,1728579600,267,cadli,ETH-USD,2390.91016673967,2395.21995843563,2364.35164712153,2370.89970774238,1728579600,1728583199,2390.90999424773,2395.21995843563,1728579666,2364.35164712153,1728582930,2370.89970774238,59721,294159.516471025,700403689.768499,204725.4392862,487504424.292119,51712.31454658,123185120.775478,51495.80640129,122666775.832304
HOUR,1728583200,267,cadli,ETH-USD,2370.89970774238,2370.89970774238,2330.10320808246,2354.6749715466,1728583200,1728586799,2370.89952819411,2370.89952819411,1728583200,2330.10320808246,1728584773,2354.6749715466,70359,456354.647004901,1070555093.23768,313345.44457624,734981368.683306,74912.79809719,175685247.730728,74529.79138771,174782424.666431
HOUR,1728586800,267,cadli,ETH-USD,2354.6749715466,2367.91974672883,2348.89705675001,2365.37876584186,1728586800,1728590399,2354.6750317155,2367.91974672883,1728590168,2348.89705675001,1728587347,2365.37876584186,52883,164291.357955803,387248625.483348,117529.82843304,276988111.063418,35951.84867424,84729660.4171004,35895.66611121,84596293.370099
HOUR,1728590400,267,cadli,ETH-USD,2365.37876584186,2374.8655864719,2357.10543416943,2366.7526013185,1728590400,1728593999,2365.37848669767,2374.8655864719,1728591313,2357.10543416943,1728592648,2366.7526013185,49180,160394.888690665,379057714.066855,111314.80213095,263044593.772332,32453.00636393,76685299.8263638,32315.86499385,76359676.281304
HOUR,1728594000,267,cadli,ETH-USD,2366.7526013185,2384.66342475835,2360.25892634095,2384.61310340742,1728594000,1728597599,2366.75249551811,2384.66342475835,1728597599,2360.25892634095,1728594711,2384.61310340742,42461,100597.576989106,238436210.599759,63353.89333165,150132972.243613,17005.77370909,40294931.5647696,16930.85493529,40116288.314132
HOUR,1728597600,267,cadli,ETH-USD,2384.61310340742,2384.63463859084,2370.08652350346,2376.2594600588,1728597600,1728601199,2384.61323546283,2384.63463859084,1728597600,2370.08652350346,1728598749,2376.2594600588,45073,119833.256064447,284866276.968079,83802.12034086,199178955.54251,23864.11037279,56716246.1968927,23801.33771481,56566036.9472585
HOUR,1728601200,267,cadli,ETH-USD,2376.2594600588,2384.71141646589,2376.17902275794,2384.60309599467,1728601200,1728604799,2376.25918142885,2384.71141646589,1728604529,2376.17902275794,1728601213,2384.60309599467,40310,83496.1083959521,198887275.757555,58368.2337601,139011506.234418,16674.88684813,39711121.0786305,16615.75217464,39569685.1501479
HOUR,1728604800,267,cadli,ETH-USD,2384.60309599467,2389.17868276367,2380.90311597444,2384.59003423696,1728604800,1728608399,2384.60043763818,2389.17868276367,1728605660,2380.90311597444,1728605212,2384.59003423696,44394,112388.195499798,268084905.490646,78113.96224314,186316683.381791,21656.16389942,51654865.9225828,21598.24788913,51515724.5602622
HOUR,1728608400,267,cadli,ETH-USD,2384.59003423696,2411.78693955748,2380.48725669533,2405.16798147676,1728608400,1728611999,2384.58763583795,2411.78693955748,1728611827,2380.48725669533,1728610605,2405.16798147676,48083,152963.735233306,365862484.275365,102908.67966823,246110051.0901,26920.93700599,64342878.538595,26785.88421683,64018048.7924651
HOUR,1728612000,267,cadli,ETH-USD,2405.16798147676,2407.91872902386,2393.38929616953,2398.38616035825,1728612000,1728615599,2405.16794434167,2407.91872902386,1728612022,2393.38929616953,1728614273,2398.38616035825,45808,136229.998714938,326866862.41554,94057.36120174,225675071.211061,28332.81480255,67984937.715606,28207.97202549,67684009.0799677
HOUR,1728615600,267,cadli,ETH-USD,2398.38616035825,2414.84583757784,2398.37306921009,2409.1957924695,1728615600,1728619199,2398.38608347231,2414.84583757784,1728618144,2398.37306921009,1728615601,2409.1957924695,41773,92718.8351828793,223258202.242409,59026.11548266,142112270.210625,14470.22588884,34829145.6531221,14349.35471936,34537271.3351251
HOUR,1728619200,267,cadli,ETH-USD,2409.1957924695,2414.08582003567,2403.89176046189,2407.18868752257,1728619200,1728622799,2409.20487070726,2414.08582003567,1728619590,2403.89176046189,1728621982,2407.18868752257,39023,69320.6718445536,166886834.889177,40849.54294462,98331461.4389486,8127.83217416,19566861.2168943,8083.99611039,19460717.1972281
HOUR,1728622800,267,cadli,ETH-USD,2407.18868752257,2411.37949128318,2401.71363160952,2405.31605369887,1728622800,1728626399,2407.18864905697,2411.37949128318,1728622929,2401.71363160952,1728624451,2405.31605369887,38846,63980.4608975919,153951797.021037,36252.01820711,87218819.4857133,6483.68973006,15598097.1613838,6432.36750784,15473899.6602103
HOUR,1728626400,267,cadli,ETH-USD,2405.31605369887,2415.58629129809,2403.16475394494,2409.97246982471,1728626400,1728629999,2405.31589194194,2415.58629129809,1728628592,2403.16475394494,1728627317,2409.97246982471,41082,76215.3328337451,183711047.125934,44562.39378404,107404764.415751,7577.70419004,18263732.187018,7545.07792807,18184632.0310895
HOUR,1728630000,267,cadli,ETH-USD,2409.97246982471,2413.71650349884,2404.52086190258,2406.22948866582,1728630000,1728633599,2409.97259847588,2413.71650349884,1728630753,2404.52086190258,1728633314,2406.22948866582,41668,87770.5496944471,211436254.650173,50279.97463111,121116488.76665,8990.80756604,21656247.773674,8945.24831735,21546126.9766085
HOUR,1728633600,267,cadli,ETH-USD,2406.22948866582,2408.05411094964,2401.72529730908,2401.72595895524,1728633600,1728637199,2406.22843543796,2408.05411094964,1728634693,2401.72529730908,1728637199,2401.72595895524,37806,59210.1601963678,142403475.922544,35055.866018658,84295219.3943112,6178.67288573,14858381.1434605,6159.08449348,14810980.7024828
HOUR,1728637200,267,cadli,ETH-USD,2401.72595895524,2417.17523167362,2401.62119616075,2413.59960573368,1728637200,1728640799,2401.72591833548,2417.17523167362,1728640437,2401.62119616075,1728637235,2413.59960573368,42644,99732.0715400215,240499875.818853,56851.3760998,137067760.616525,8808.21994324,21233859.1845415,8753.35942912,21100738.2498607
HOUR,1728640800,267,cadli,ETH-USD,2413.59960573368,2422.7913219697,2409.82404970887,2413.21447308775,1728640800,1728644399,2413.59954094971,2422.7913219697,1728641164,2409.82404970887,1728643507,2413.21447308775,44827,118228.121396574,285672066.40607,75112.75415647,181480733.673038,14146.48846129,34180750.0329044,13968.35117532,33749760.6764879
HOUR,1728644400,267,cadli,ETH-USD,2413.21447308775,2420.26198874818,2410.69097768416,2416.66623453527,1728644400,1728647999,2413.21465502394,2420.26198874818,1728647638,2410.69097768416,1728645201,2416.66623453527,41204,70246.9443955928,169703576.77734,43696.99481768,105551811.561324,6779.14181837,16376595.5165879,6737.66451479,16276205.1142429
HOUR,1728648000,267,cadli,ETH-USD,2416.66623453527,2426.11484751329,2414.24808963017,2424.22710456116,1728648000,1728651599,2416.66436940797,2426.11484751329,1728650107,2414.24808963017,1728650467,2424.22710456116,51114,159580.834971088,386238070.020613,110630.740148276,267725709.514901,26123.42430385,63217616.8611178,26062.09353166,63068648.7862205
HOUR,1728651600,267,cadli,ETH-USD,2424.22710456116,2436.45188195027,2416.83866070799,2430.73720242786,1728651600,1728655199,2424.29807822247,2436.45188195027,1728653681,2416.83866070799,1728652747,2430.73720242786,58907,236518.692239128,574030263.509673,171592.66754635,416414294.668061,45190.19721645,109665629.109952,45083.85725187,109406831.22463
HOUR,1728655200,267,cadli,ETH-USD,2430.73720242786,2438.08090414894,2425.44264613059,2431.81389673983,1728655200,1728658799,2430.73707183146,2438.08090414894,1728655602,2425.44264613059,1728658165,2431.81389673983,59842,260636.143498343,633984714.809541,177863.56325485,432625355.688556,43811.2864261,106562234.794993,43647.0987665,106161225.172475
HOUR,1728658800,267,cadli,ETH-USD,2431.81389673983,2452.45350699769,2431.79025016863,2444.20219545365,1728658800,1728662399,2431.81373911765,2452.45350699769,1728659773,2431.79025016863,1728658800,2444.20219545365,60864,244552.893011434,597143188.186809,169240.93948247,413191888.987003,43373.47079741,105878722.290495,43250.54301666,105577956.865464
HOUR,1728662400,267,cadli,ETH-USD,2444.20219545365,2448.835576967,2435.43450604734,2438.40692766613,1728662400,1728665999,2444.2004102947,2448.835576967,1728662636,2435.43450604734,1728665683,2438.40692766613,52479,194983.53423698,476369548.592909,137909.56095178,336892594.399593,37003.8363254,90398196.3968492,36917.41007425,90186352.5391998
HOUR,1728666000,267,cadli,ETH-USD,2438.40692766613,2452.07171418519,2433.91622439364,2449.88754451586,1728666000,1728669599,2438.40678533288,2452.07171418519,1728668290,2433.91622439364,1728667004,2449.88754451586,51127,165667.833964276,404965801.603616,113473.84245371,277334437.821421,29678.08084399,72533533.5590447,29629.1882153,72413713.9739937
HOUR,1728669600,267,cadli,ETH-USD,2449.88754451586,2450.39349716657,2440.76817387207,2446.10934150067,1728669600,1728673199,2449.88734071371,2450.39349716657,1728669733,2440.76817387207,1728671074,2446.10934150067,45481,138441.316661168,338522131.141424,98163.41520648,240005141.597007,26943.30459194,65881777.7369919,26851.48012422,65656116.2607645
HOUR,1728673200,267,cadli,ETH-USD,2446.10934150067,2470.78408457621,2445.26286415216,2459.09968335961,1728673200,1728676799,2446.1095097152,2470.78408457621,1728674460,2445.26286415216,1728673223,2459.09968335961,53140,239497.758623086,589236376.4617,159053.2674003,391302202.618791,38036.98975022,93579482.8835301,37919.53749665,93289702.0537613
HOUR,1728676800,267,cadli,ETH-USD,2459.09968335961,2461.97463365867,2452.84950950772,2456.99552155231,1728676800,1728680399,2459.09724300912,2461.97463365867,1728679508,2452.84950950772,1728677140,2456.99552155231,42261,92897.4610130428,228325000.27937,63436.4752401,155901682.584125,17201.70519747,42277637.7408925,17170.01518272,42199527.1559049
HOUR,1728680400,267,cadli,ETH-USD,2456.99552155231,2461.18425664947,2450.62213161034,2450.83614812188,1728680400,1728683999,2456.99624975044,2461.18425664947,1728680947,2450.62213161034,1728683848,2450.83614812188,41016,81197.3925773461,199461226.141237,51469.53867657,126423327.923902,12239.73434009,30064262.7971866,12219.50457748,30014321.3937633
HOUR,1728684000,267,cadli,ETH-USD,2450.83614812188,2452.38659421612,2437.65519315025,2439.47390880473,1728684000,1728687599,2450.83530576352,2452.38659421612,1728684145,2437.65519315025,1728686519,2439.47390880473,47780,139832.533113314,341653110.598447,97928.11962969,239251842.205508,26618.19183708,65031454.6657145,26544.70793638,64851146.0985885
HOUR,1728687600,267,cadli,ETH-USD,2439.47390880473,2444.50782757371,2433.9201312792,2438.75456093692,1728687600,1728691199,2439.47333970818,2444.50782757371,1728688584,2433.9201312792,1728690519,2438.75456093692,43307,79625.391983946,194204881.525339,55198.36909652,134616939.75148,14645.5900429,35720693.5419997,14622.52719455,35664323.6005826
HOUR,1728691200,267,cadli,ETH-USD,2438.75456093692,2447.2884673898,2436.05373291164,2444.26878712822,1728691200,1728694799,2438.75445907487,2447.2884673898,1728694737,2436.05373291164,1728692228,2444.26878712822,43005,102571.795713023,250432661.62452,68523.31179671,167292974.712893,16895.72563377,41253496.722868,16867.43343743,41184204.0852043
HOUR,1728694800,267,cadli,ETH-USD,2444.26878712822,2450.42115322198,2442.00142920415,2443.91050050159,1728694800,1728698399,2444.23598041949,2450.42115322198,1728695276,2442.00142920415,1728697599,2443.91050050159,42440,104782.509809184,256249342.663347,66160.5859036633,161791242.511379,16655.6734845,40731914.2165629,16610.87748398,40622033.5194632
HOUR,1728698400,267,cadli,ETH-USD,2443.91050050159,2444.15522035686,2435.27161186275,2436.20034720999,1728698400,1728701999,2443.91309486232,2444.15522035686,1728698410,2435.27161186275,1728701953,2436.20034720999,39780,70967.3599408742,173118475.877051,47416.7338240438,115654519.85691,12140.45062749,29615263.5351501,12118.17764742,29560781.44461
HOUR,1728702000,267,cadli,ETH-USD,2436.20034720999,2440.51558043607,2434.02339624692,2438.69037284175,1728702000,1728705599,2436.2001550866,2440.51558043607,1728702612,2434.02339624692,1728703738,2438.69037284175,37476,56672.9654262711,138161744.513808,36191.82339554,88213973.5354447,8186.22669181,19954381.5605158,8161.63402218,19894312.4582852
HOUR,1728705600,267,cadli,ETH-USD,2438.69037284175,2450.50872082909,2438.68480650991,2445.56855878296,1728705600,1728709199,2438.69012756774,2450.50872082909,1728707582,2438.68480650991,1728705605,2445.56855878296,39004,71341.6691629925,174445939.859086,43074.66195078,105315518.147358,7677.66867919,18775293.2756008,7643.35292322,18690917.7559952
HOUR,1728709200,267,cadli,ETH-USD,2445.56855878296,2447.96145764278,2442.66856062272,2447.25753046489,1728709200,1728712799,2445.56838845356,2447.96145764278,1728712770,2442.66856062272,1728710529,2447.25753046489,37506,44757.3194948379,109455756.315078,23347.28996059,57081829.5648561,3073.00019421,7514012.51562632,3051.81673403,7462188.19730019
HOUR,1728712800,267,cadli,ETH-USD,2447.25753046489,2448.53385895039,2445.13806756807,2446.05460607599,1728712800,1728716399,2447.25730630538,2448.53385895039,1728712857,2445.13806756807,1728714363,2446.05460607599,38418,43873.3253341157,107363238.351054,23523.04589734,57546377.9975365,2743.70992119,6712258.17981255,2734.40780851,6689417.21632312
HOUR,1728716400,267,cadli,ETH-USD,2446.05460607599,2446.89372572004,2442.37801779753,2446.30379795841,1728716400,1728719999,2446.0544555309,2446.89372572004,1728718889,2442.37801779753,1728717484,2446.30379795841,38655,53719.004621515,131355744.380268,30966.5882982079,75700866.4289584,3877.3628628,9478710.58659159,3868.5797056,9457181.84289827
HOUR,1728720000,267,cadli,ETH-USD,2446.30379795841,2446.30573615125,2442.43729291083,2445.31205433592,1728720000,1728723599,2446.30361864468,2446.30573615125,1728720002,2442.43729291083,1728720433,2445.31205433592,36428,42620.2369386233,104219995.12261,24366.28345059,59564384.2417219,2704.12032664,6610538.13507074,2691.48126309,6579485.99691161
HOUR,1728723600,267,cadli,ETH-USD,2445.31205433592,2446.38385745676,2443.33082471591,2445.18808050059,1728723600,1728727199,2445.31186371803,2446.38385745676,1728724935,2443.33082471591,1728724662,2445.18808050059,33383,37751.3523821783,92307306.6207322,20748.14724291,50712327.0878247,2254.27527355,5510325.1871371,2236.88432318,5467711.86757396
HOUR,1728727200,267,cadli,ETH-USD,2445.18808050059,2456.82027718581,2443.33713335509,2455.22608690274,1728727200,1728730799,2445.18786562859,2456.82027718581,1728729986,2443.33713335509,1728727573,2455.22608690274,40482,81699.3541513119,200317201.726986,46904.4586621044,114972803.49393,6061.10394153,14855976.7607272,6021.07994788,14757757.5027315
HOUR,1728730800,267,cadli,ETH-USD,2455.22608690274,2466.45462616946,2451.39990737586,2452.30210128008,1728730800,1728734399,2455.22587080877,2466.45462616946,1728732241,2451.39990737586,1728734321,2452.30210128008,44418,96597.2192136732,237493101.006161,59599.06868958,146512478.387701,9093.58782357,22352412.9646245,9073.34600973,22302486.8224724
HOUR,1728734400,267,cadli,ETH-USD,2452.30210128008,2459.47907049801,2448.83446783273,2458.08889831,1728734400,1728737999,2452.30182845025,2459.47907049801,1728737869,2448.83446783273,1728734699,2458.08889831,41598,75700.1186822527,185775231.654,49146.01332171,120596320.380024,9576.11389532,23496653.8902383,9553.77742134,23441540.3147979
HOUR,1728738000,267,cadli,ETH-USD,2458.08889831,2462.25497937926,2456.18200386548,2461.61149796679,1728738000,1728741599,2458.08869679945,2462.25497937926,1728738703,2456.18200386548,1728739297,2461.61149796679,41847,83369.4439606793,205058669.89783,56568.9806186,139116172.047436,12880.98100889,31672123.3143381,12845.51666119,31584334.0427061
HOUR,1728741600,267,cadli,ETH-USD,2461.61149796679,2479.11053159849,2458.49004187943,2471.64120843016,1728741600,1728745199,2461.62785520145,2479.11053159849,1728744704,2458.49004187943,1728741902,2471.64120843016,48154,156513.409325023,386432370.851304,108211.41555304,267149003.399493,24666.07905973,60883071.9796019,24501.68416981,60475930.8385349
HOUR,1728745200,267,cadli,ETH-USD,2471.64120843016,2483.36369648031,2467.48242027235,2472.94704370717,1728745200,1728748799,2471.6088243683,2483.36369648031,1728746166,2467.48242027235,1728747891,2472.94704370717,51478,191901.630275916,475013109.147587,128955.93842227,319186047.83942,28872.87363621,71443908.8428655,28766.16719749,71178859.7403989
HOUR,1728748800,267,cadli,ETH-USD,2472.94704370717,2486.16712104041,2470.19505189746,2470.2843554194,1728748800,1728752399,2472.94729765299,2486.16712104041,1728749735,2470.19505189746,1728752398,2470.2843554194,45065,127758.745262228,316557909.224051,89308.6050501173,221275749.959355,20751.81995948,51403968.4282499,20678.74546777,51222098.1912526
HOUR,1728752400,267,cadli,ETH-USD,2470.2843554194,2480.99903405835,2469.07566236556,2475.90963840131,1728752400,1728755999,2470.24552881662,2480.99903405835,1728754201,2469.07566236556,1728752896,2475.90963840131,40605,77211.6029465979,191105796.531331,52922.5812909251,130978232.795044,12466.30906035,30847107.2324128,12425.25795158,30745041.4600675
HOUR,1728756000,267,cadli,ETH-USD,2475.90963840131,2482.13367445488,2468.72091953067,2470.24269909132,1728756000,1728759599,2475.90985893706,2482.13367445488,1728756502,2468.72091953067,1728758521,2470.24269909132,42503,88223.0632491586,218262440.689601,61793.27012413,152869144.26246,14462.96844041,35770429.3734361,14411.32226139,35641950.9805716
HOUR,1728759600,267,cadli,ETH-USD,2470.24269909132,2474.69203622422,2467.56639990502,2473.02566505181,1728759600,1728763199,2470.24252949256,2474.69203622422,1728760480,2467.56639990502,1728760934,2473.02566505181,39154,70873.7167522272,175157018.527233,48809.84188045,120624516.344819,11547.57000441,28530280.3292346,11534.49601512,28497804.8329972
HOUR,1728763200,267,cadli,ETH-USD,2473.02566505181,2473.82030306088,2469.64161097908,2471.33338494075,1728763200,1728766799,2473.02560372466,2473.82030306088,1728763298,2469.64161097908,1728765752,2471.33338494075,33825,49206.6482154954,121632004.180252,32378.62874245,80026538.8439276,7754.80976044,19161018.5836377,7731.41072487,19102997.9280497
HOUR,1728766800,267,cadli,ETH-USD,2471.33338494075,2480.26267463764,2471.17268342741,2480.16086430702,1728766800,1728770399,2471.33273186397,2480.26267463764,1728770395,2471.17268342741,1728766828,2480.16086430702,30667,47286.3434908197,117108561.416929,30259.4514266465,74934193.8323666,7844.17717822,19419473.9374243,7834.6652588,19395847.2267637
HOUR,1728770400,267,cadli,ETH-USD,2480.16086430702,2489.83591086485,2477.03094111051,2488.04566541115,1728770400,1728773999,2480.15961266016,2489.83591086485,1728773628,2477.03094111051,1728770635,2488.04566541115,36793,82678.4791679632,205324649.836677,57910.7761659835,143810924.149979,15835.04606264,39308560.0563837,15792.69973153,39202898.7274953
HOUR,1728774000,267,cadli,ETH-USD,2488.04566541115,2488.6755613163,2477.08211564077,2477.09300615801,1728774000,1728777599,2488.03717809731,2488.6755613163,1728774354,2477.08211564077,1728777545,2477.09300615801,32811,60710.9055444423,150695383.354586,42000.38159927,104248345.604701,12107.20967671,30041056.3565909,12075.38548661,29961617.5909555
HOUR,1728777600,267,cadli,ETH-USD,2477.09300615801,2485.09041991942,2476.51157446257,2477.58351166025,1728777600,1728781199,2477.09285200002,2485.09041991942,1728779502,2476.51157446257,1728778868,2477.58351166025,34195,74660.5174152797,185158946.959395,49388.1350503,122474764.217761,12366.70271226,30658857.9098174,12323.70921211,30551896.8767963
HOUR,1728781200,267,cadli,ETH-USD,2477.58351166025,2477.58351166025,2464.04743846285,2468.14447542247,1728781200,1728784799,2477.58314716294,2477.58314716294,1728781200,2464.04743846285,1728782416,2468.14447542247,39767,116327.334054084,287282653.451805,81134.6680235,200361694.293318,22637.1123106,55884681.2316184,22604.82270159,55804732.4784993
HOUR,1728784800,267,cadli,ETH-USD,2468.14447542247,2470.81828682398,2465.67350987368,2470.20653386244,1728784800,1728788399,2468.1388079908,2470.81828682398,1728785128,2465.67350987368,1728785754,2470.20653386244,33475,67390.0148103753,166339892.567973,46781.7878519995,115470036.701663,13419.640605,33110656.2688737,13405.36183288,33075384.9460888
HOUR,1728788400,267,cadli,ETH-USD,2470.20653386244,2470.53364887146,2456.61383680012,2458.09810007379,1728788400,1728791999,2470.20667909246,2470.53364887146,1728788636,2456.61383680012,1728789755,2458.09810007379,35359,80963.8612213095,199265423.715749,54859.4387764726,135011718.247749,11649.68834247,28670852.8719159,11599.29497255,28546515.4666233
HOUR,1728792000,267,cadli,ETH-USD,2458.09810007379,2464.60725405293,2457.60075554852,2463.94044590373,1728792000,1728795599,2458.09944404554,2464.60725405293,1728795260,2457.60075554852,1728792017,2463.94044590373,29642,36149.3564579077,89007975.3279263,20543.83654038,50579729.9758771,3246.70272961,7991443.06023326,3230.57404051,7951560.91802699
HOUR,1728795600,267,cadli,ETH-USD,2463.94044590373,2469.03767555107,2463.05983224858,2464.07968575961,1728795600,1728799199,2463.94063759433,2469.03767555107,1728797141,2463.05983224858,1728795909,2464.07968575961,30083,38444.6365614354,94796743.9226635,21960.8097283788,54148382.3294654,3252.45012243,8017554.42581691,3192.18157471,7868867.17789388
HOUR,1728799200,267,cadli,ETH-USD,2464.07968575961,2469.38834005954,2463.99817276383,2465.28151091262,1728799200,1728802799,2464.07963626988,2469.38834005954,1728800131,2463.99817276383,1728800544,2465.28151091262,29502,39575.4370824173,97620135.04498,22853.8062052142,56368408.759799,3211.07864919,7917903.29841698,3200.83630917,7892555.90875132
HOUR,1728802800,267,cadli,ETH-USD,2465.28151091262,2467.3000820929,2460.22522847029,2465.11617968459,1728802800,1728806399,2465.2820681697,2467.3000820929,1728803075,2460.22522847029,1728805922,2465.11617968459,31761,40405.310884756,99516028.63909,23555.98873033,58017560.463378,3467.21895925,8536858.7300351,3459.13191999,8516880.43473482
HOUR,1728806400,267,cadli,ETH-USD,2465.11617968459,2471.49893222479,2461.73610907263,2463.10669900013,1728806400,1728809999,2465.1162460094,2471.49893222479,1728807724,2461.73610907263,1728809822,2463.10669900013,33219,49311.7085134552,121663582.392794,27862.6238244949,68734475.9898026,3872.83417991,9552237.01508174,3857.24042673,9513654.2703854
HOUR,1728810000,267,cadli,ETH-USD,2463.10669900013,2468.21280864484,2462.84268601367,2467.61951020358,1728810000,1728813599,2463.10659407978,2468.21280864484,1728813347,2462.84268601367,1728810109,2467.61951020358,31336,41256.08987872,101706694.486294,22232.42402026,54811300.4907513,3129.41744493,7713467.4202935,3123.38563318,7698529.59356637
HOUR,1728813600,267,cadli,ETH-USD,2467.61951020358,2470.58692312038,2463.00248229503,2463.15982271699,1728813600,1728817199,2467.58755982347,2470.58692312038,1728815456,2463.00248229503,1728817092,2463.15982271699,34216,46712.2296381092,115240825.122431,27780.09804487,68538133.7040657,3454.32680344,8519306.85945697,3434.19290367,8469757.18765744
HOUR,1728817200,267,cadli,ETH-USD,2463.15982271699,2466.3263456693,2457.89907125913,2458.41101781247,1728817200,1728820799,2463.15979939109,2466.3263456693,1728817757,2457.89907125913,1728820761,2458.41101781247,39326,66197.2514183844,162967443.813151,40449.99663715,99586418.5054372,6042.41586062,14874085.5422604,6019.38137753,14817169.4756927
